abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Britain’s police watchdog says the London force needs to address “disgraceful” behavior after an investigation found widespread bullying, discrimination and sexual harassment.",article,nyt://article/d14ba769-e8ae-5ecb-9073-b1de97e37c53,"[{'name': 'Organization', 'value': 'Scotland Yard (Metropolitan Police Service)', 'rank': 1}, {'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 2}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 3}, {'name': 'Subject', 'value': 'Bullies', 'rank': 4}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 5}, {'name': 'Subject', 'value': 'Sexual Harassment', 'rank': 6}, {'name': 'Subject', 'value': 'Workplace Hazards and Violations', 'rank': 7}, {'name': 'Location', 'value': 'London (England)', 'rank': 8}, {'name': 'Location', 'value': 'England', 'rank': 9}, {'name': 'Location', 'value': 'Great Britain', 'rank': 10}]",Foreign,4,A,2022-02-01 19:35:13+00:00,World,"Britain’s police watchdog says the London force needs to address “disgraceful” behavior after an investigation found widespread bullying, discrimination and sexual harassment.",The New York Times,Europe,News,nyt://article/d14ba769-e8ae-5ecb-9073-b1de97e37c53,https://www.nytimes.com/2022/02/01/world/europe/london-police-misogyny-racism.html,950,By Megan Specia,Report on London Police Highlights Culture of Misogyny and Racism,,Report on London Police Details Troubling Culture,"London police officers at a vigil to remember Sarah Everard, who was raped and murdered by a Metropolitan Police Service officer in 2021.",Mary Turner for The New York Times,https://static01.nyt.com/images/2022/02/01/world/01uk-police/merlin_185014185_45f0cafe-0cad-4311-bac9-9dbd336f1ddb-articleLarge.jpg,401,600,https://static01.nyt.com/images/2022/02/01/world/01uk-police/01uk-police-thumbStandard.jpg,75,75,Report on London Police Highlights Culture of Misogyny and Racism,"Report on London Police Highlights Culture of Misogyny and Racism Britain’s police watchdog says the London force needs to address “disgraceful” behavior after an investigation found widespread bullying, discrimination and sexual harassment. Britain’s police watchdog says the London force needs to address “disgraceful” behavior after an investigation found widespread bullying, discrimination and sexual harassment."
,article,nyt://article/1430b53a-0001-5946-a077-22d183644115,[],Foreign,,,2022-02-01 12:34:28+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/1430b53a-0001-5946-a077-22d183644115,https://www.nytimes.com/live/2022/02/01/world/pfizer-vaccine-children/boris-johnson-faces-an-outcry-after-the-release-of-a-report-on-lockdown-parties,298,By Mark Landler and Stephen Castle,Boris Johnson faces an outcry after the release of a report on lockdown parties.,,,"Lawmakers, including fellow Conservatives, demanded answers from Prime Minister Boris Johnson in Parliament after a report painted a damning picture of Downing Street.",Dan Kitwood/Getty Images,https://static01.nyt.com/images/2022/02/01/world/01virus-briefing-boris/merlin_201133197_c0bf490d-84d4-44ae-9175-17020794e635-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/02/01/world/01virus-briefing-boris/01virus-briefing-boris-thumbStandard.jpg,75,75,Boris Johnson faces an outcry after the release of a report on lockdown parties.,Boris Johnson faces an outcry after the release of a report on lockdown parties.
,article,nyt://article/55ab4d4d-87fd-53c0-9d54-c547782c4355,[],Foreign,,,2022-02-01 09:00:15+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/55ab4d4d-87fd-53c0-9d54-c547782c4355,https://www.nytimes.com/live/2022/02/01/world/russia-ukraine-news/top-diplomats-from-russia-and-the-us-will-discuss-the-ukraine-crisis-today,490,By Marc Santora,"Top diplomats from Russia and the U.S. discuss the Ukraine crisis, but no breakthrough is reported.",,,Russia and the United States clashed at a U.N. Security Council meeting on Monday over a massive Russian military buildup on the Ukrainian border. ,Andrew Kelly/Reuters,https://static01.nyt.com/images/2022/01/31/world/31ukraine-briefing-lede-new-1/merlin_201131916_a826af32-d74f-400a-9a1a-085d05d1a1c2-articleLarge.jpg,394,600,https://static01.nyt.com/images/2022/01/31/world/31ukraine-briefing-lede-new-1/31ukraine-briefing-video-thumbStandard.jpg,75,75,"Top diplomats from Russia and the U.S. discuss the Ukraine crisis, but no breakthrough is reported.","Top diplomats from Russia and the U.S. discuss the Ukraine crisis, but no breakthrough is reported."
A long-awaited assessment on whether Downing Street flouted lockdown rules declared that there were “failures of leadership and judgment’’ by Mr. Johnson’s government.,article,nyt://article/3ca050f4-9602-5835-9926-23254fcf0701,"[{'name': 'Person', 'value': 'Johnson, Boris', 'rank': 1}, {'name': 'Location', 'value': 'Great Britain', 'rank': 2}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 3}, {'name': 'Subject', 'value': 'Quarantines', 'rank': 4}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 6}, {'name': 'Subject', 'value': 'Legislatures and Parliaments', 'rank': 7}, {'name': 'Subject', 'value': 'Polls and Public Opinion', 'rank': 8}]",Foreign,6,A,2022-01-31 22:32:20+00:00,World,A long-awaited assessment on whether Downing Street flouted lockdown rules declared that there were “failures of leadership and judgment’’ by Mr. Johnson’s government.,The New York Times,Europe,News,nyt://article/3ca050f4-9602-5835-9926-23254fcf0701,https://www.nytimes.com/2022/01/31/world/europe/boris-johnson-gray-report.html,1328,By Mark Landler and Stephen Castle,Report on Downing Street Parties Deepens Crisis for Boris Johnson,,Report on Downing Street Parties Deepens the Crisis for Johnson,Prime Minister Boris Johnson of Britain outside 10 Downing Street on Monday.,"Neil Hall/EPA, via Shutterstock",https://static01.nyt.com/images/2022/01/31/world/31uk-johnson-header-new01/merlin_201133032_de89f183-f18e-4cac-ab35-4f07101cb41f-articleLarge.jpg,377,600,https://static01.nyt.com/images/2022/01/31/world/31uk-johnson-header-new01/31uk-johnson-header-new01-thumbStandard.jpg,75,75,Report on Downing Street Parties Deepens Crisis for Boris Johnson,Report on Downing Street Parties Deepens Crisis for Boris Johnson A long-awaited assessment on whether Downing Street flouted lockdown rules declared that there were “failures of leadership and judgment’’ by Mr. Johnson’s government. A long-awaited assessment on whether Downing Street flouted lockdown rules declared that there were “failures of leadership and judgment’’ by Mr. Johnson’s government.
The 12-page document published on Monday said many of the gatherings “should not have been allowed to take place.”,article,nyt://article/413e9d19-7b3e-5898-b8dd-cbec570ceccd,[],Foreign,,,2022-01-31 14:42:52+00:00,World,The 12-page document published on Monday said many of the gatherings “should not have been allowed to take place.”,The New York Times,Europe,Live Blog Post,nyt://article/413e9d19-7b3e-5898-b8dd-cbec570ceccd,https://www.nytimes.com/live/2022/01/31/world/boris-johnson-party/the-uk-government-publishes-the-report-online,109,By Elian Peltier,Read the report on the parties at Downing Street.,,,,,,0,0,,0,0,Read the report on the parties at Downing Street.,Read the report on the parties at Downing Street. The 12-page document published on Monday said many of the gatherings “should not have been allowed to take place.” The 12-page document published on Monday said many of the gatherings “should not have been allowed to take place.”
,article,nyt://article/68688e05-1399-5a02-bc11-ae820d081af4,[],Foreign,,,2022-01-31 14:30:30+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/68688e05-1399-5a02-bc11-ae820d081af4,https://www.nytimes.com/live/2022/01/31/world/boris-johnson-party/the-report-describes-a-drinking-culture-at-downing-street-but-spares-boris-johnson,645,By Mark Landler and Stephen Castle,A report into parties during Covid lockdowns describes a drinking culture at Downing Street.,,,Prime Minister Boris Johnson leaving Downing Street this month.,"Neil Hall/EPA, via Shutterstock",https://static01.nyt.com/images/2022/02/01/world/31uk-johnson-report-lede/merlin_201133029_b4059b30-a0a4-4d27-81a2-823ac60291e6-articleLarge.jpg,394,600,https://static01.nyt.com/images/2022/02/01/world/31uk-johnson-report-lede/31uk-johnson-report-lede-thumbStandard.jpg,75,75,A report into parties during Covid lockdowns describes a drinking culture at Downing Street.,A report into parties during Covid lockdowns describes a drinking culture at Downing Street.
,article,nyt://article/c6e25b62-a71c-53f1-b0b5-1552114daa9f,[],Foreign,,,2022-01-31 13:07:34+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/c6e25b62-a71c-53f1-b0b5-1552114daa9f,https://www.nytimes.com/live/2022/01/31/world/boris-johnson-party/before-the-report-was-delivered-the-police-threw-boris-johnson-a-lifeline,217,By Mark Landler and Stephen Castle,"Before the report was delivered, the police threw Boris Johnson a lifeline.",,,"The British police have asked for critical details to be withheld from a government report into lockdown parties at Downing Street, because they are conducting their own inquiry.","Andy Rain/EPA, via Shutterstock",https://static01.nyt.com/images/2022/01/31/world/31uk-johnson-police/merlin_201032736_7844f7a3-ce24-4cd1-8809-ec551404e322-articleLarge.jpg,378,600,https://static01.nyt.com/images/2022/01/31/world/31uk-johnson-police/merlin_201032736_7844f7a3-ce24-4cd1-8809-ec551404e322-thumbStandard.jpg,75,75,"Before the report was delivered, the police threw Boris Johnson a lifeline.","Before the report was delivered, the police threw Boris Johnson a lifeline."
,article,nyt://article/1ffe732d-43ae-5d20-909a-9c2c4a9c6a38,[],Foreign,,,2022-01-31 12:30:05+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/1ffe732d-43ae-5d20-909a-9c2c4a9c6a38,https://www.nytimes.com/live/2022/01/31/world/boris-johnson-party/who-is-sue-gray-whose-report-could-topple-boris-johnson,364,By Stephen Castle,"Who is Sue Gray, whose report could topple Boris Johnson?",,,"Sue Gray, a longtime British civil servant, investigated accusations that Prime Minister Boris Johnson and his staff members attended lockdown-flouting parties on government property.","Gov.uk, via Associated Press",https://static01.nyt.com/images/2022/01/23/world/00uk-ethics-02/merlin_200465763_d68cfebd-90cf-470b-8aee-b11bcaa1067c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/23/world/00uk-ethics-02/merlin_200465763_d68cfebd-90cf-470b-8aee-b11bcaa1067c-thumbStandard.jpg,75,75,"Who is Sue Gray, whose report could topple Boris Johnson?","Who is Sue Gray, whose report could topple Boris Johnson?"
"Through crowdsourcing, rights groups say they are documenting a campaign of beatings and torture.",article,nyt://article/dd7fbcb6-1017-50f7-91f1-d6c5b004e361,"[{'name': 'Subject', 'value': 'Torture', 'rank': 1}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 2}, {'name': 'Person', 'value': 'Tokayev, Kassym-Jomart', 'rank': 3}, {'name': 'Location', 'value': 'Almaty (Kazakhstan)', 'rank': 4}, {'name': 'Location', 'value': 'Kazakhstan', 'rank': 5}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 6}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 7}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 8}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 9}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 10}, {'name': 'Subject', 'value': 'Crowdsourcing (Internet)', 'rank': 11}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 12}]",Foreign,1,A,2022-01-31 10:00:20+00:00,World,"Through crowdsourcing, rights groups say they are documenting a campaign of beatings and torture.",The New York Times,Europe,News,nyt://article/dd7fbcb6-1017-50f7-91f1-d6c5b004e361,https://www.nytimes.com/2022/01/31/world/europe/kazakhstan-uprising-abuse-torture.html,1582,By Valerie Hopkins,"In Kazakh Uprising, Reports of Widespread Abuses by Security Forces",,Reign of Terror Comes to Light In Kazakhstan,"Asset Abishev, a Kazakh political activist, 11 days after he was released from police custody in January.",Sergey Ponomarev for The New York Times,https://static01.nyt.com/images/2022/01/29/world/29Kazakhstan-torture-abuse1/merlin_200677917_89cc0fb4-626c-4bb4-bc3a-fd34be6205d1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/29/world/29Kazakhstan-torture-abuse1/29Kazakhstan-torture-abuse1-thumbStandard-v2.jpg,75,75,"In Kazakh Uprising, Reports of Widespread Abuses by Security Forces","In Kazakh Uprising, Reports of Widespread Abuses by Security Forces Through crowdsourcing, rights groups say they are documenting a campaign of beatings and torture. Through crowdsourcing, rights groups say they are documenting a campaign of beatings and torture."
,article,nyt://article/8dfc1582-68c6-558a-9e8e-de72a8598ede,[],Foreign,,,2022-01-28 12:05:55+00:00,World,,The New York Times,Europe,News,nyt://article/8dfc1582-68c6-558a-9e8e-de72a8598ede,https://www.nytimes.com/2022/01/28/world/europe/the-uk-police-ask-that-some-details-be-omitted-from-a-report-on-downing-street-parties-during-a-lockdown.html,225,By Mark Landler and Stephen Castle,The U.K. police ask that some details be omitted from a report on Downing Street parties during a lockdown.,,,"Prime Minister Boris Johnson, center, on his way to 10 Downing Street this week.",Dan Kitwood/Getty Images,https://static01.nyt.com/images/2022/01/28/world/28virus-briefing-uk-police/merlin_200917563_212e6a09-a589-4df8-91f3-99d71526ee1a-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/28/world/28virus-briefing-uk-police/28uk-johnson-police01-thumbStandard.jpg,75,75,The U.K. police ask that some details be omitted from a report on Downing Street parties during a lockdown.,The U.K. police ask that some details be omitted from a report on Downing Street parties during a lockdown.
,article,nyt://article/1896eb49-7761-5129-9da7-566f1982e978,[],Foreign,,,2022-01-27 20:15:49+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/1896eb49-7761-5129-9da7-566f1982e978,https://www.nytimes.com/live/2022/01/27/world/omicron-covid-vaccine-tests/britains-prime-minister-vows-to-release-the-full-report-on-lockdown-parties,228,By Stephen Castle,Boris Johnson vows to release a full report on Downing Street parties held during England’s lockdowns.,,,Prime Minister Boris Johnson in Parliament on Tuesday.,"Jessica Taylor/Uk Parliament, via Agence France-Presse — Getty Images",https://static01.nyt.com/images/2022/01/27/multimedia/27virus-briefing-boris-johnson-topart/27virus-briefing-boris-johnson-topart-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/27/multimedia/27virus-briefing-boris-johnson-topart/27virus-briefing-boris-johnson-topart-thumbStandard.jpg,75,75,Boris Johnson vows to release a full report on Downing Street parties held during England’s lockdowns.,Boris Johnson vows to release a full report on Downing Street parties held during England’s lockdowns.
The findings of an inquiry into the parties at Downing Street have yet to be made public. Information that may compromise a police investigation is currently being removed from the report.,article,nyt://article/fbd1b840-bb61-5b6d-9f0c-83eba8850df4,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 3}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 4}, {'name': 'Location', 'value': 'Great Britain', 'rank': 5}]",Foreign,6,A,2022-01-27 19:44:27+00:00,World,The findings of an inquiry into the parties at Downing Street have yet to be made public. Information that may compromise a police investigation is currently being removed from the report.,The New York Times,Europe,News,nyt://article/fbd1b840-bb61-5b6d-9f0c-83eba8850df4,https://www.nytimes.com/2022/01/27/world/europe/boris-johnson-report-downing-street-parties.html,953,By Stephen Castle,Johnson Vows to Release Full Report on Lockdown Parties,,"In a Precarious Spot, Johnson Vows to Release the Full Report on Lockdown Parties",,Kirsty Wigglesworth/Associated Press,https://static01.nyt.com/images/2022/01/27/world/27uk-politics-promo/merlin_200905695_23a7a33c-d303-4d47-9be7-366ba88c9458-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/27/world/27uk-politics-promo/27uk-politics-promo-thumbStandard.jpg,75,75,Johnson Vows to Release Full Report on Lockdown Parties,Johnson Vows to Release Full Report on Lockdown Parties The findings of an inquiry into the parties at Downing Street have yet to be made public. Information that may compromise a police investigation is currently being removed from the report. The findings of an inquiry into the parties at Downing Street have yet to be made public. Information that may compromise a police investigation is currently being removed from the report.
"Email messages made public by Parliament suggest the British prime minister authorized the evacuation of cats and dogs from an animal charity, despite denying doing so.",article,nyt://article/15602b8a-b8fe-5200-bc49-8b51083b92fc,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}, {'name': 'Organization', 'value': 'Scotland Yard (Metropolitan Police Service)', 'rank': 2}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 3}, {'name': 'Location', 'value': 'Great Britain', 'rank': 4}]",Foreign,8,A,2022-01-26 19:02:06+00:00,World,"Email messages made public by Parliament suggest the British prime minister authorized the evacuation of cats and dogs from an animal charity, despite denying doing so.",The New York Times,Europe,News,nyt://article/15602b8a-b8fe-5200-bc49-8b51083b92fc,https://www.nytimes.com/2022/01/26/world/europe/boris-johnson-lockdown-party.html,742,By Stephen Castle,"Awaiting Report on Parties, Johnson Faces Fire Over an Afghan Evacuation",,Johnson Is Dealt New Blow Over His Role in Afghan Rescue of Dogs and Cats,Prime Minister Boris Johnson of Britain in London on Wednesday.,Peter Cziborra/Reuters,https://static01.nyt.com/images/2022/01/26/world/26uk-politics01/26uk-politics01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/26/world/26uk-politics01/26uk-politics01-thumbStandard.jpg,75,75,"Awaiting Report on Parties, Johnson Faces Fire Over an Afghan Evacuation","Awaiting Report on Parties, Johnson Faces Fire Over an Afghan Evacuation Email messages made public by Parliament suggest the British prime minister authorized the evacuation of cats and dogs from an animal charity, despite denying doing so. Email messages made public by Parliament suggest the British prime minister authorized the evacuation of cats and dogs from an animal charity, despite denying doing so."
The news came the same day as Mr. Johnson ordered an inquiry into a lawmaker’s claim of Islamophobia.,article,nyt://article/e6afaf9c-e548-5e8e-8e08-2edf3396e79a,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 2}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 3}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 4}, {'name': 'Location', 'value': 'Great Britain', 'rank': 5}, {'name': 'Person', 'value': 'Ghani, Nusrat', 'rank': 6}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 7}]",Foreign,,,2022-01-24 12:23:57+00:00,World,The news came the same day as Mr. Johnson ordered an inquiry into a lawmaker’s claim of Islamophobia.,The New York Times,Europe,News,nyt://article/e6afaf9c-e548-5e8e-8e08-2edf3396e79a,https://www.nytimes.com/2022/01/24/world/europe/uk-boris-johnson-ghani-islamophobia.html,818,By Stephen Castle,"A Newly Reported Gathering, and a New Headache for Johnson",,,,Pool photo by Jack Hill,https://static01.nyt.com/images/2022/01/24/world/24vid-uk-ghani-johnson/merlin_199919613_b13015a5-6a1d-462d-ab21-60e31ec82a1a-articleLarge.jpg,384,600,https://static01.nyt.com/images/2022/01/24/world/24vid-uk-ghani-johnson/24vid-uk-ghani-johnson-thumbStandard.jpg,75,75,"A Newly Reported Gathering, and a New Headache for Johnson","A Newly Reported Gathering, and a New Headache for Johnson The news came the same day as Mr. Johnson ordered an inquiry into a lawmaker’s claim of Islamophobia. The news came the same day as Mr. Johnson ordered an inquiry into a lawmaker’s claim of Islamophobia."
,article,nyt://article/2cfb58fe-0b1f-5502-8c51-4d097f55db90,[],Business,,,2022-01-18 16:45:04+00:00,World,,The New York Times,,Live Blog Post,nyt://article/2cfb58fe-0b1f-5502-8c51-4d097f55db90,https://www.nytimes.com/live/2022/01/18/world/omicron-covid-vaccine-tests/a-health-app-that-is-required-for-olympic-athletes-has-grave-flaws-a-report-says,279,By Paul Mozur and Cade Metz,"A health app that is required for Olympic athletes has grave flaws, a report says.",,,A worker cleaned the dining room inside the Olympics’ main media center in Beijing on Tuesday.,David J. Phillip/Associated Press,https://static01.nyt.com/images/2022/01/18/multimedia/18virus-briefing-beijing-olympics-app-01/18virus-briefing-beijing-olympics-app-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/18/multimedia/18virus-briefing-beijing-olympics-app-01/18virus-briefing-beijing-olympics-app-01-thumbStandard.jpg,75,75,"A health app that is required for Olympic athletes has grave flaws, a report says.","A health app that is required for Olympic athletes has grave flaws, a report says."
,article,nyt://article/0cc71a89-0b64-5314-8067-c7a315a09131,[],Foreign,,,2022-01-17 03:01:34+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/0cc71a89-0b64-5314-8067-c7a315a09131,https://www.nytimes.com/live/2022/01/16/world/omicron-covid-vaccine-tests/qatar-says-3-week-old-baby-died-of-covid,336,By Livia Albeck-Ripka,Qatar reports a rare child death from Covid: a 3-week-old baby.,,,"A shopkeeper in Doha, Qatar, in November, in an area that normally would have been filled with tourists. Pandemic concerns are elevated once again as the nation reported the death of a 3-week-old from Covid-19.",Amr Abdallah Dalsh/Reuters,https://static01.nyt.com/images/2022/01/16/multimedia/16virus-briefing-qatar-baby-01/16virus-briefing-qatar-baby-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/16/multimedia/16virus-briefing-qatar-baby-01/16virus-briefing-qatar-baby-01-thumbStandard.jpg,75,75,Qatar reports a rare child death from Covid: a 3-week-old baby.,Qatar reports a rare child death from Covid: a 3-week-old baby.
A revolt sparked by anger over a surge in fuel prices is convulsing the Central Asian nation. Kazakhstan's president asked the alliance led by Russia to step in.,article,nyt://article/f590930c-f4ca-50f4-9c61-0130e0eba0f1,"[{'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 1}, {'name': 'Person', 'value': 'Tokayev, Kassym-Jomart', 'rank': 2}, {'name': 'Location', 'value': 'Almaty (Kazakhstan)', 'rank': 3}, {'name': 'Location', 'value': 'Kazakhstan', 'rank': 4}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 7}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 8}]",Foreign,,,2022-01-06 08:45:49+00:00,World,A revolt sparked by anger over a surge in fuel prices is convulsing the Central Asian nation. Kazakhstan's president asked the alliance led by Russia to step in.,The New York Times,Asia Pacific,Live Blog Post,nyt://article/f590930c-f4ca-50f4-9c61-0130e0eba0f1,https://www.nytimes.com/live/2022/01/06/world/kazakhstan-protests/kazakhstan-protests,533,"By Ivan Nechepurenko, Valerie Hopkins and Andrew E. Kramer","A Russia-led military force deployed to Kazakhstan, where dozens were reported killed in street fighting.",,,"A military checkpoint in Almaty, Kazakhstan, on Friday.",Abduaziz Madyarov/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/01/07/world/07kazakh01SUB/07kazakh01SUB-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/07/world/07kazakh01SUB/07kazakh01SUB-thumbStandard.jpg,75,75,"A Russia-led military force deployed to Kazakhstan, where dozens were reported killed in street fighting.","A Russia-led military force deployed to Kazakhstan, where dozens were reported killed in street fighting. A revolt sparked by anger over a surge in fuel prices is convulsing the Central Asian nation. Kazakhstan's president asked the alliance led by Russia to step in. A revolt sparked by anger over a surge in fuel prices is convulsing the Central Asian nation. Kazakhstan's president asked the alliance led by Russia to step in."
,article,nyt://article/68c3ff05-632f-5800-bfc4-8397b480dc3a,"[{'name': 'Location', 'value': 'New York State', 'rank': 1}, {'name': 'Location', 'value': 'New York City', 'rank': 2}, {'name': 'Person', 'value': 'Hochul, Kathleen C', 'rank': 3}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 4}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus Omicron Variant', 'rank': 6}, {'name': 'Subject', 'value': 'Coronavirus Delta Variant', 'rank': 7}]",Express,,,2022-01-02 02:08:49+00:00,World,,The New York Times,,News,nyt://article/68c3ff05-632f-5800-bfc4-8397b480dc3a,https://www.nytimes.com/2022/01/01/world/new-york-reports-85000-cases-in-a-day-another-record-as-surge-shows-no-sign-of-slowing.html,347,By Louis Lucero II,"New York reports 85,000 cases in a day, another record, as surge shows no sign of slowing.",,,Crowds gathered in Times Square in Manhattan on New Year’s Eve. The state reported a record number of new cases on Saturday.,Jose A. Alvarado Jr. for The New York Times,https://static01.nyt.com/images/2022/01/01/business/01virus-briefing-new-york-cases/merlin_199801317_823b952d-924e-4acc-8430-77d07e752f29-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/01/01/business/01virus-briefing-new-york-cases/merlin_199801317_823b952d-924e-4acc-8430-77d07e752f29-thumbStandard.jpg,75,75,"New York reports 85,000 cases in a day, another record, as surge shows no sign of slowing.","New York reports 85,000 cases in a day, another record, as surge shows no sign of slowing."
The findings represent some of the largest sets of real-world data to be released since the highly contagious variant was first discovered.,article,nyt://article/15598c49-04c2-5eda-9ddd-9ea1203dce01,[],Foreign,,,2022-01-01 00:45:05+00:00,World,The findings represent some of the largest sets of real-world data to be released since the highly contagious variant was first discovered.,The New York Times,Europe,Live Blog Post,nyt://article/15598c49-04c2-5eda-9ddd-9ea1203dce01,https://www.nytimes.com/live/2021/12/31/world/omicron-covid-vaccine-tests/people-with-omicron-are-less-likely-to-need-hospitalization-british-report-finds,333,By Marc Santora and Adeel Hassan,"People with Omicron are less likely to need hospitalization, British report finds.",,,A mobile coronavirus testing center in a park in North London.,Andrew Testa for The New York Times,https://static01.nyt.com/images/2021/12/31/business/31virus-blog-uk-short/31virus-blog-uk-short-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/12/31/business/31virus-blog-uk-short/31virus-blog-uk-short-thumbStandard.jpg,75,75,"People with Omicron are less likely to need hospitalization, British report finds.","People with Omicron are less likely to need hospitalization, British report finds. The findings represent some of the largest sets of real-world data to be released since the highly contagious variant was first discovered. The findings represent some of the largest sets of real-world data to be released since the highly contagious variant was first discovered."
